0.121216,-0.135010,0.913940
0.124268,-0.136108,0.918457
0.119263,-0.132690,0.913818
0.121338,-0.135864,0.917603
0.119141,-0.133301,0.916992
0.117554,-0.132568,0.915894
0.126831,-0.132568,0.921387
0.123779,-0.137329,0.912842
0.124634,-0.135376,0.912476
0.120850,-0.134644,0.913574
0.125610,-0.134155,0.917725
0.122192,-0.133667,0.920654
0.118896,-0.138062,0.915161
0.124634,-0.134521,0.920532
0.122070,-0.136963,0.916504
0.120850,-0.132812,0.917847
0.122559,-0.133179,0.919067
0.121948,-0.135254,0.924316
0.121948,-0.134277,0.915649
0.127563,-0.140747,0.914429
0.124023,-0.134766,0.913940
0.123779,-0.135254,0.909790
0.119995,-0.139038,0.918701
0.124023,-0.135010,0.921875
0.121948,-0.131470,0.921997
0.124023,-0.134277,0.915405
0.119751,-0.135010,0.912476
0.122314,-0.136841,0.917480
0.122070,-0.137085,0.912354
0.120972,-0.130981,0.915039
0.125610,-0.137817,0.921997
0.121338,-0.135498,0.914307
0.120972,-0.137695,0.914917
0.120239,-0.138794,0.918945
0.120850,-0.135010,0.918335
0.119141,-0.136353,0.920898
0.126099,-0.136108,0.919312
0.126831,-0.135132,0.914429
0.120239,-0.130859,0.914551
0.120850,-0.134644,0.917969
0.121216,-0.134033,0.919189
0.120483,-0.135742,0.919189
0.119873,-0.134277,0.917114
0.124512,-0.135864,0.914551
0.126099,-0.137695,0.919312
0.125854,-0.135132,0.918701
0.124146,-0.138794,0.921143
0.120239,-0.138916,0.915894
0.126709,-0.133423,0.918091
0.121460,-0.131592,0.916382
0.117676,-0.137451,0.919556
0.121094,-0.136963,0.915649
0.122192,-0.133911,0.923584
0.126221,-0.135742,0.921875
0.121826,-0.135376,0.918579
0.118652,-0.134766,0.914673
0.123657,-0.133057,0.918091
0.124023,-0.135986,0.920898
0.122681,-0.133911,0.922363
0.120972,-0.135742,0.919922
0.120605,-0.137207,0.916992
0.121216,-0.131226,0.916504
0.126953,-0.136597,0.914917
0.122803,-0.134644,0.917114
0.117065,-0.133057,0.915894
0.119141,-0.137085,0.923218
0.120605,-0.132690,0.916138
0.121704,-0.132935,0.915527
0.118774,-0.139282,0.914062
0.120239,-0.135498,0.915283
0.124634,-0.134521,0.918579
0.121216,-0.135620,0.915283
0.122314,-0.136353,0.921021
0.119019,-0.135010,0.917236
0.122925,-0.129639,0.918457
0.124390,-0.140137,0.916504
0.122803,-0.136353,0.918579
0.123047,-0.137939,0.911499
0.123657,-0.131470,0.912354
0.123169,-0.134521,0.915894
0.121582,-0.130981,0.923706
0.121216,-0.134277,0.910034
0.118042,-0.138062,0.920532
0.119263,-0.137451,0.914795
0.125244,-0.139038,0.922852
0.126221,-0.138794,0.922363
0.122681,-0.134277,0.913696
0.120239,-0.133911,0.915405
0.125854,-0.133179,0.914307
0.125122,-0.134644,0.914307
0.125977,-0.131836,0.914673
0.119995,-0.136353,0.916260
0.121826,-0.132935,0.915649
0.124390,-0.135010,0.915894
0.120972,-0.138184,0.916016
0.124512,-0.136719,0.917480
0.121216,-0.138306,0.918213
0.126343,-0.133789,0.911377
0.123047,-0.130371,0.916626
0.120850,-0.135620,0.916748
0.120239,-0.139893,0.913940
0.120605,-0.134399,0.914551
0.120850,-0.136597,0.917480
0.123169,-0.135864,0.914429
0.122070,-0.135986,0.921265
0.121948,-0.132324,0.912476
0.122925,-0.134033,0.917358
0.120483,-0.134644,0.923096
0.119263,-0.134766,0.919189
0.121094,-0.135986,0.911987
0.121338,-0.137573,0.920410
0.122437,-0.134644,0.916382
0.122314,-0.135986,0.914551
0.121704,-0.136108,0.918213
0.120605,-0.136963,0.921753
0.120728,-0.133301,0.913330
0.121826,-0.131836,0.918579
0.126953,-0.136841,0.912476
0.117676,-0.135010,0.918335
0.117798,-0.136841,0.917847
0.124756,-0.134399,0.913452
0.124634,-0.134277,0.915527
0.121338,-0.136597,0.917603
0.120239,-0.132202,0.915894
0.121094,-0.136719,0.914795
0.122925,-0.131836,0.915405
0.119751,-0.136597,0.917969
0.124390,-0.138916,0.915527
0.118652,-0.134277,0.918579
0.126465,-0.130127,0.922119
0.121582,-0.136597,0.916870
0.119873,-0.132690,0.919189
0.123535,-0.138672,0.915405
0.122192,-0.132935,0.918335
0.126953,-0.137939,0.915405
0.126099,-0.141235,0.917358
0.121460,-0.133301,0.918579
0.123047,-0.136963,0.918945
0.124878,-0.136353,0.912231
0.125488,-0.136230,0.920044
0.120972,-0.133911,0.918823
0.118042,-0.136719,0.917969
0.121704,-0.134888,0.913208
0.127686,-0.137451,0.914551
0.120361,-0.134644,0.916748
0.117920,-0.137329,0.915161
0.123291,-0.138184,0.921631
0.126953,-0.135986,0.917480
0.121948,-0.136719,0.915283
0.120605,-0.135864,0.915405
0.122070,-0.134521,0.915527
0.124634,-0.136230,0.915161
0.122803,-0.132324,0.919678
0.120728,-0.134033,0.921753
0.119751,-0.133789,0.918823
0.121948,-0.136841,0.912842
0.123779,-0.135620,0.917969
0.121460,-0.136597,0.913574
0.119629,-0.134399,0.915894
0.119873,-0.139282,0.919434
0.119019,-0.133423,0.915649
0.122559,-0.138062,0.921997
0.124390,-0.137085,0.919556
0.121460,-0.132812,0.917114
0.122070,-0.133423,0.915161
0.122925,-0.134888,0.917969
0.121948,-0.135010,0.919312
0.121826,-0.132690,0.913574
0.121338,-0.135132,0.918091
0.122192,-0.137817,0.923340
0.120117,-0.133301,0.913086
0.121826,-0.137573,0.915894
0.120361,-0.135986,0.915283
0.117676,-0.135742,0.918579
0.123169,-0.135864,0.916382
0.119385,-0.133545,0.918579
0.121704,-0.136108,0.918091
0.118408,-0.134766,0.918701
0.121826,-0.136230,0.916626
0.121338,-0.133301,0.913818
0.119263,-0.133423,0.916504
0.119507,-0.135864,0.911133
0.123657,-0.135376,0.913452
0.121582,-0.137329,0.916992
0.121338,-0.134155,0.912598
0.123169,-0.130493,0.919067
0.124878,-0.136719,0.916138
0.121460,-0.135376,0.918579
0.121216,-0.133911,0.915649
0.121338,-0.131958,0.919434
0.118530,-0.137451,0.917603
0.122070,-0.133667,0.914917
0.123291,-0.135498,0.916992
0.119019,-0.134644,0.919434
0.121582,-0.133423,0.917480
0.120728,-0.134033,0.915161
0.121826,-0.138062,0.917603
0.125000,-0.134888,0.916626
0.123657,-0.134888,0.914795
0.121460,-0.134033,0.920410
0.122925,-0.137085,0.916016
0.122192,-0.133301,0.919556
0.119019,-0.135498,0.916870
0.121460,-0.135132,0.916870
0.119629,-0.135498,0.918823
0.125610,-0.133545,0.918823
0.119873,-0.133057,0.917603
0.122437,-0.135620,0.916992
0.124878,-0.134644,0.918213
0.122559,-0.136230,0.918335
0.121704,-0.136475,0.915649
0.121460,-0.135864,0.914185
0.119629,-0.133545,0.918945
0.118896,-0.135376,0.916626
0.121338,-0.138428,0.911011
0.122070,-0.133179,0.921875
0.121704,-0.136230,0.918945
0.122803,-0.138184,0.911987
0.120972,-0.134644,0.917847
0.122437,-0.134521,0.913086
0.122437,-0.135010,0.915894
0.122681,-0.137817,0.917236
0.124512,-0.135620,0.917236
0.122437,-0.134888,0.919800
0.118286,-0.135376,0.915527
0.119019,-0.136475,0.912109
0.119385,-0.135010,0.915771
0.121216,-0.132812,0.918213
0.120728,-0.132690,0.916016
0.122681,-0.132324,0.917358
0.117676,-0.133423,0.920654
0.121094,-0.132202,0.916870
0.120850,-0.135986,0.913086
0.120972,-0.134033,0.913452
0.122070,-0.140137,0.919922
0.119995,-0.136108,0.919800
0.119629,-0.136719,0.919800
0.125854,-0.136353,0.918457
0.120850,-0.135498,0.913330
0.124634,-0.136230,0.914429
0.121216,-0.138184,0.916504
0.122925,-0.134277,0.914673
0.121216,-0.134766,0.918335
0.124878,-0.136719,0.916382
0.120728,-0.134521,0.917603
0.118774,-0.136475,0.914185
0.121460,-0.139526,0.914795
0.120605,-0.134155,0.914551
0.121948,-0.133423,0.914673
0.119385,-0.134155,0.919189
0.125732,-0.137085,0.915649
0.121216,-0.132568,0.920654
0.121216,-0.136475,0.915771
0.121704,-0.133057,0.919434
0.120728,-0.135620,0.919067
0.123169,-0.134521,0.921021
0.121948,-0.138306,0.914795
0.125488,-0.135620,0.914185
0.123657,-0.139038,0.913086
0.124390,-0.133789,0.916260
0.124634,-0.135376,0.911255
0.120605,-0.135254,0.914185
0.117310,-0.134644,0.916138
0.118530,-0.137329,0.917358
0.125854,-0.132568,0.916748
0.119385,-0.130005,0.917725
0.119873,-0.138672,0.916870
0.121338,-0.133667,0.919800
0.121826,-0.135132,0.909668
0.121338,-0.137573,0.923340
0.122925,-0.136597,0.913452
0.122070,-0.137817,0.916382
0.118286,-0.136108,0.913696
0.125488,-0.137817,0.915283
0.124634,-0.134521,0.919678
0.121582,-0.138062,0.915527
0.125244,-0.138550,0.922241
0.119873,-0.134033,0.915527
0.122681,-0.132568,0.916748
0.121460,-0.134766,0.918213
0.123901,-0.134644,0.918091
0.124390,-0.137451,0.919312
0.120605,-0.135376,0.914917
0.120972,-0.136475,0.916382
0.124023,-0.135986,0.911133
0.122437,-0.134644,0.916748
0.123535,-0.133423,0.920654
0.117920,-0.139160,0.917969
0.120728,-0.136475,0.915527
0.123535,-0.132812,0.917847
0.119995,-0.135742,0.915771
0.118286,-0.137573,0.916504
0.118896,-0.140381,0.915649
0.124146,-0.135376,0.917480
0.119141,-0.137451,0.921509
0.122803,-0.138306,0.921631
0.121460,-0.136719,0.918335
0.122070,-0.136108,0.925537
0.125977,-0.137573,0.913696
0.124146,-0.133911,0.910034
0.120483,-0.137573,0.917114
0.124023,-0.135864,0.911011
0.122681,-0.137329,0.919922
0.125854,-0.133423,0.916626
0.118774,-0.135498,0.911377
0.120117,-0.132812,0.917114
0.120361,-0.140747,0.915649
0.122925,-0.133789,0.919312
0.119873,-0.135986,0.916138
0.124756,-0.136230,0.917358
0.116821,-0.135742,0.915894
0.122925,-0.136597,0.911865
0.123657,-0.136963,0.919312
0.123047,-0.133667,0.917847
0.124878,-0.139038,0.920044
0.120117,-0.138184,0.914551
0.122314,-0.136719,0.917969
0.122314,-0.135132,0.919434
0.119019,-0.135254,0.913818
0.119751,-0.133545,0.918701
0.123901,-0.136230,0.916504
0.129272,-0.137939,0.910156
0.125366,-0.136841,0.918091
0.120117,-0.133301,0.911133
0.123047,-0.135132,0.921387
0.125366,-0.134644,0.919800
0.121948,-0.137573,0.918579
0.117065,-0.134644,0.915161
0.119995,-0.140503,0.919067
0.120728,-0.133545,0.916748
0.123291,-0.137939,0.917847
0.121094,-0.132935,0.912720
0.117310,-0.134399,0.913330
0.118042,-0.136841,0.912842
0.121094,-0.134033,0.919556
0.124023,-0.135254,0.913086
0.124634,-0.137085,0.917725
0.119019,-0.138184,0.916748
0.121582,-0.132935,0.918335
0.120972,-0.132568,0.916626
0.122314,-0.139038,0.916504
0.118530,-0.137085,0.913818
0.121582,-0.134033,0.920654
0.122192,-0.133545,0.914673
0.120361,-0.138672,0.918579
0.123413,-0.132568,0.914917
0.123657,-0.134033,0.916870
0.120361,-0.137695,0.925171
0.121582,-0.133789,0.916992
0.127319,-0.134644,0.916260
0.123779,-0.135864,0.918213
0.120239,-0.134277,0.913940
0.124390,-0.131958,0.914429
0.120850,-0.135010,0.920776
0.119629,-0.130493,0.916748
0.122681,-0.135254,0.917114
0.124268,-0.136108,0.915405
0.120728,-0.133423,0.920044
0.122925,-0.134521,0.913940
0.117798,-0.134277,0.919922
0.122314,-0.134277,0.909790
0.119141,-0.139893,0.915771
0.122070,-0.134277,0.913940
0.123047,-0.133423,0.910400
0.116577,-0.134399,0.919312
0.124268,-0.135010,0.920776
0.122070,-0.135864,0.916260
0.123657,-0.135132,0.916260
0.119751,-0.136597,0.911499
0.119629,-0.135376,0.918213
0.123535,-0.136108,0.917847
0.123291,-0.137451,0.922974
0.121582,-0.136841,0.913818
0.117798,-0.135254,0.917969
0.122559,-0.136230,0.921021
0.122314,-0.135620,0.918579
0.124023,-0.130981,0.915161
0.120239,-0.136353,0.918457
0.123169,-0.137085,0.912598
0.125122,-0.131104,0.917236
0.123291,-0.136963,0.915283
0.121460,-0.136841,0.915039
0.120239,-0.136230,0.917969
0.122681,-0.136353,0.914917
0.121582,-0.134888,0.921021
0.125488,-0.132690,0.912476
0.117065,-0.134521,0.914307
0.125854,-0.135010,0.918823
0.122192,-0.138794,0.914429
0.123047,-0.134399,0.913452
0.122559,-0.134277,0.915039
0.121094,-0.135132,0.917358
0.122681,-0.137085,0.917969
0.121704,-0.133911,0.910522
0.121582,-0.134399,0.916138
0.120605,-0.133423,0.918457
0.122070,-0.134033,0.911133
0.124268,-0.133423,0.913696
0.120972,-0.135620,0.918335
0.119507,-0.133423,0.918579
0.122559,-0.141724,0.915894
0.125366,-0.134766,0.918091
0.125977,-0.132935,0.915527
0.128784,-0.136353,0.913330
0.120239,-0.130615,0.921997
0.124634,-0.137451,0.920654
0.120605,-0.136719,0.919067
0.126221,-0.129639,0.920410
0.118530,-0.139648,0.918213
0.121948,-0.140747,0.914551
0.121338,-0.133301,0.910034
0.123047,-0.137329,0.919678
0.124512,-0.133179,0.909790
0.120361,-0.136475,0.919189
0.120117,-0.133545,0.917236
0.124390,-0.140503,0.915771
0.123047,-0.130737,0.917603
0.118286,-0.135010,0.919189
0.119995,-0.131714,0.913574
0.126709,-0.136963,0.915283
0.122192,-0.137085,0.915771
0.121582,-0.133301,0.920776
0.121704,-0.135498,0.919189
0.123047,-0.136841,0.923218
0.126831,-0.132935,0.918335
0.123047,-0.131836,0.913696
0.118042,-0.134521,0.918457
0.120483,-0.137451,0.918823
0.122192,-0.130859,0.915771
0.125610,-0.133789,0.916016
0.121582,-0.134888,0.919922
0.122437,-0.136475,0.916870
0.122314,-0.132324,0.913574
0.124512,-0.135254,0.919312
0.120972,-0.135864,0.917847
0.121704,-0.134766,0.915527
0.122559,-0.134033,0.912964
0.122559,-0.133545,0.923584
0.120850,-0.136230,0.921387
0.121948,-0.136719,0.911743
0.122192,-0.137695,0.913818
0.119385,-0.135620,0.919067
0.120972,-0.133545,0.922852
0.122314,-0.133667,0.918945
0.122437,-0.134033,0.917480
0.119507,-0.136719,0.914062
0.126587,-0.136963,0.917236
0.125854,-0.139648,0.919800
0.123169,-0.134155,0.917114
0.122314,-0.139038,0.921143
0.119507,-0.129272,0.921631
0.126587,-0.139648,0.917603
0.124390,-0.134277,0.911499
0.119873,-0.134766,0.918701
0.119507,-0.129028,0.917847
0.122803,-0.131226,0.915894
0.123413,-0.135742,0.914185
0.120239,-0.135864,0.913208
0.126831,-0.132568,0.919067
0.128540,-0.131958,0.911011
0.122681,-0.132324,0.919800
0.122925,-0.128662,0.921387
0.122314,-0.142334,0.916870
0.121826,-0.139038,0.919067
0.120605,-0.136230,0.917725
0.121704,-0.138184,0.916748
0.123169,-0.132324,0.918823
0.124878,-0.135864,0.919922
0.120972,-0.133911,0.913696
0.122070,-0.135864,0.914795
0.123169,-0.135864,0.919067
0.122437,-0.136597,0.916382
0.118652,-0.136108,0.919678
0.123169,-0.134644,0.920044
0.118286,-0.133667,0.917358
0.123901,-0.132202,0.918579
0.123657,-0.137329,0.918701
0.124634,-0.135986,0.916382
0.122681,-0.134277,0.918945
0.125244,-0.134521,0.916260
0.119385,-0.137573,0.919312
0.123047,-0.138672,0.915771
0.124023,-0.138062,0.921265
0.124268,-0.137939,0.913940
0.118408,-0.136108,0.918701
0.117798,-0.137573,0.918823
0.119141,-0.135620,0.916626
0.122437,-0.136719,0.916992
0.119873,-0.134888,0.919189
0.122314,-0.136841,0.919800
0.122314,-0.135620,0.916504
0.121460,-0.136719,0.920532
0.121704,-0.131592,0.910767
0.122803,-0.133423,0.920288
0.122314,-0.137451,0.918457
0.122681,-0.134399,0.912842
0.126831,-0.139160,0.911377
0.122314,-0.135132,0.914917
0.121460,-0.138184,0.913940
0.122681,-0.135864,0.913818
0.123047,-0.136353,0.913208
0.126099,-0.133301,0.919556
0.121094,-0.136963,0.913940
0.120483,-0.137085,0.911133
0.125610,-0.134399,0.916992
0.125610,-0.135254,0.916138
0.119751,-0.134888,0.913696
0.122070,-0.132690,0.914429
0.121948,-0.132935,0.920044
0.123535,-0.135376,0.915649
0.123901,-0.134277,0.916016
0.116211,-0.136719,0.918579
0.119751,-0.132324,0.913452
0.123413,-0.135864,0.911743
0.126587,-0.135498,0.913818
0.123047,-0.136353,0.920410
0.123413,-0.139404,0.914185
0.122314,-0.137695,0.918701
0.125732,-0.133545,0.914307
0.120972,-0.132202,0.917480
0.125977,-0.133911,0.917358
0.121704,-0.138184,0.919312
0.122070,-0.133423,0.920044
0.122681,-0.133667,0.920776
0.122925,-0.131714,0.918213
0.121582,-0.135254,0.911987
0.125122,-0.135010,0.915649
0.121948,-0.134033,0.915161
0.124146,-0.133789,0.919922
0.120239,-0.137451,0.918335
0.123169,-0.136108,0.913696
0.124268,-0.132935,0.917480
0.122314,-0.132080,0.919800
0.122314,-0.135010,0.915283
0.119141,-0.139038,0.912720
0.116455,-0.133545,0.915527
0.125366,-0.137939,0.916016
0.121460,-0.134521,0.914429
0.119873,-0.136108,0.917725
0.124634,-0.129761,0.917358
0.122314,-0.135010,0.914673
0.124268,-0.136963,0.919067
0.120239,-0.135986,0.915039
0.119141,-0.135742,0.913452
0.120850,-0.137695,0.919434
0.120605,-0.133545,0.919067
0.123779,-0.135742,0.923828
0.123291,-0.136719,0.912964
0.121094,-0.133301,0.919678
0.121460,-0.135742,0.910767
0.125122,-0.134277,0.921753
0.121582,-0.136719,0.921021
0.119873,-0.135376,0.914185
0.122192,-0.136719,0.917358
0.123779,-0.135010,0.918335
0.121948,-0.133545,0.912964
0.118530,-0.137573,0.918823
0.120605,-0.131226,0.915894
0.119995,-0.137939,0.924194
0.123047,-0.134277,0.915039
0.123779,-0.132324,0.912964
0.123169,-0.134399,0.912842
0.123413,-0.134644,0.920044
0.123291,-0.137329,0.918823
0.120117,-0.136841,0.915161
0.120117,-0.138794,0.920288
0.123657,-0.133423,0.914795
0.117676,-0.136719,0.917236
0.122070,-0.132324,0.918701
0.122681,-0.135986,0.913818
0.120972,-0.133911,0.916260
0.123901,-0.138916,0.922852
0.120239,-0.132812,0.922852
0.121216,-0.136963,0.915039
0.124023,-0.132690,0.915527
0.123413,-0.133789,0.916260
0.120850,-0.132568,0.917114
0.118408,-0.135986,0.920166
0.124512,-0.135498,0.915894
0.119019,-0.136475,0.918457
0.121826,-0.131226,0.917847
0.120361,-0.134644,0.914185
0.120117,-0.134399,0.913208
0.121216,-0.131714,0.915894
0.125977,-0.135742,0.917969
0.123413,-0.129883,0.918579
0.120728,-0.136353,0.913696
0.122803,-0.132935,0.909912
0.124878,-0.133057,0.915894
0.123169,-0.132568,0.909790
0.118652,-0.134644,0.917725
0.123169,-0.135986,0.921387
0.123291,-0.134155,0.922363
0.124146,-0.136841,0.916626
0.119385,-0.135010,0.914673
0.118042,-0.133667,0.914307
0.119385,-0.135254,0.920654
0.124268,-0.137817,0.917725
0.123901,-0.136230,0.913818
0.121094,-0.136108,0.915527
0.117065,-0.134033,0.913818
0.121948,-0.133789,0.917480
0.119873,-0.134155,0.913818
0.121582,-0.137329,0.906006
0.118774,-0.131592,0.916870
0.123779,-0.138916,0.913208
0.121094,-0.135498,0.915649
0.120972,-0.136230,0.914551
0.124634,-0.136353,0.917480
0.123413,-0.135742,0.918213
0.122192,-0.135498,0.918579
0.123657,-0.133667,0.917114
0.120972,-0.134155,0.918945
0.116211,-0.139160,0.913208
0.125732,-0.135132,0.917480
0.125854,-0.137695,0.915039
0.122681,-0.135010,0.917603
0.120850,-0.134644,0.912842
0.120850,-0.136475,0.919556
0.125000,-0.134277,0.923340
0.123779,-0.135132,0.916382
0.122314,-0.136353,0.916504
0.122314,-0.135254,0.917114
0.121094,-0.132324,0.916992
0.122803,-0.134644,0.916260
0.121948,-0.132812,0.917236
0.123169,-0.133301,0.917847
0.119873,-0.134155,0.922241
0.125000,-0.137817,0.918579
0.126953,-0.130737,0.918823
0.121094,-0.132935,0.919678
0.120117,-0.136108,0.916870
0.120483,-0.135132,0.916748
0.122681,-0.132080,0.921265
0.123657,-0.136963,0.916138
0.121582,-0.137451,0.911255
0.122803,-0.133667,0.916016
0.120117,-0.139771,0.917236
0.126221,-0.134399,0.915039
0.120361,-0.131958,0.913696
0.122070,-0.136719,0.913208
0.123657,-0.136719,0.926514
0.124023,-0.132935,0.919434
0.121460,-0.131836,0.916870
0.122070,-0.136841,0.919678
0.122437,-0.134033,0.917725
0.124023,-0.134155,0.915039
0.123657,-0.133545,0.915894
0.116089,-0.136963,0.917847
0.116577,-0.135742,0.920288
0.125977,-0.134277,0.921143
0.123535,-0.131226,0.918457
0.120361,-0.132690,0.912964
0.119263,-0.134644,0.917725
0.125488,-0.137085,0.919434
0.117676,-0.136597,0.916626
0.123657,-0.137085,0.915039
0.117798,-0.135742,0.915771
0.117310,-0.136719,0.915161
0.126465,-0.131470,0.915405
0.124023,-0.135254,0.917603
0.120850,-0.132324,0.918701
0.119263,-0.133911,0.918335
0.119629,-0.135498,0.913208
0.120239,-0.135254,0.914429
0.125244,-0.130615,0.918091
0.124023,-0.138306,0.921753
0.120605,-0.134033,0.914429
0.119385,-0.135620,0.915527
0.122559,-0.132812,0.916870
0.119019,-0.134033,0.919556
0.121216,-0.141479,0.913574
0.117310,-0.135742,0.920898
0.123047,-0.137451,0.918457
0.122681,-0.136353,0.917725
0.120239,-0.134888,0.920044
0.120117,-0.135864,0.921631
0.120605,-0.138916,0.918945
0.122559,-0.135498,0.914307
0.118896,-0.133179,0.919189
0.122681,-0.135376,0.918579
0.124023,-0.134521,0.917358
0.124512,-0.134888,0.909424
0.121094,-0.137573,0.917725
0.121338,-0.137817,0.923096
0.123535,-0.135986,0.916504
0.122437,-0.132690,0.915405
0.121948,-0.135132,0.915527
0.121948,-0.134033,0.916992
0.118164,-0.133667,0.919922
0.118164,-0.139160,0.918213
0.123047,-0.136963,0.917969
0.125244,-0.130005,0.916504
0.124634,-0.133911,0.915771
0.117920,-0.135620,0.919922
0.118042,-0.135742,0.921265
0.124146,-0.131104,0.914429
0.119019,-0.136108,0.914917
0.119385,-0.140137,0.917480
0.122070,-0.132446,0.921143
0.123535,-0.131348,0.912720
0.121948,-0.135620,0.915894
0.121582,-0.133911,0.913574
0.120361,-0.134644,0.913818
0.124756,-0.133545,0.914062
0.122559,-0.134399,0.916626
0.122803,-0.134277,0.916260
0.119385,-0.136963,0.919678
0.119873,-0.133911,0.920166
0.123291,-0.134033,0.913452
0.121460,-0.135620,0.916626
0.120239,-0.132324,0.914307
0.119995,-0.130493,0.919189
0.123779,-0.131958,0.916870
0.119263,-0.132202,0.916992
0.123413,-0.137085,0.912598
0.120972,-0.141724,0.920166
0.119385,-0.134399,0.916992
0.125000,-0.134277,0.921021
0.126831,-0.134399,0.913452
0.122681,-0.135376,0.914307
0.122559,-0.134766,0.912598
0.123169,-0.133423,0.918701
0.121948,-0.133911,0.925049
0.124023,-0.135010,0.916138
0.117920,-0.137695,0.920654
0.121704,-0.135498,0.920532
0.122314,-0.132568,0.918701
0.122437,-0.135864,0.921265
0.119629,-0.134644,0.921753
0.119019,-0.133423,0.917969
0.121094,-0.138184,0.914185
0.123047,-0.134644,0.915161
0.122803,-0.137085,0.917847
